1 0.2731107 0.5482415 -0.2300458 0.6006034 0.7513247 1.661872 -0.01312697 0.2487845 -0.789746 -0.533165 -0.653651 -0.6919005 -0.3907472 0.05897913 -0.850977 -0.9594329 0.8160425 -1.025289 -0.1033157 2.083676 0.2448226 0.8684606 -1.214951 1.991168 0.04715939 0.4780502 0.1448482 -0.2017047 -0.8397117 1.540995 -0.06024694 -0.09034987 0.02266558 1.330094 -0.2713927 -0.7701091 1.264409 -1.168048 0.3896456 -0.5282312 -0.4256048 -2.180983 0.2125426 1.044861 0.6182346 -0.2042963 1.76892 0.02388973 -0.5280629 -0.8414752 -0.2922985 -0.1952281 -0.3858472 -0.9559935 -0.8305519 0.9835554 -0.5477162 1.177732 -0.02503253 -0.3786703 -0.4554044 -0.2765638 0.1654706 -1.735523 0.4171078 0.1587532 -1.4705 -0.6395199 -1.481787 -0.8690107 0.09531966 0.2245728 1.336953 -0.3529173 -0.5585914 -0.5042897 0.5108933 0.7531344 1.433309 -0.09414273 -1.95878 -0.130917 -1.269693 -1.425718 -0.05873527 -0.1821418 1.579457 -0.2629772 0.4798928 0.4355371 0.4496991 0.3762342 -0.118389 0.4959688 1.662293 -0.9407662 0.08428145 -0.9213494 0.7439756 -0.6835539
1 -0.7862946 0.3423132 -1.589568 0.09200585 -0.9742731 -0.02031255 -0.1726161 -0.5643647 -1.909213 -0.9372263 -2.282761 -1.227961 -1.479491 0.7079935 1.790638 1.630378 -0.3285405 -0.07398699 0.9821276 1.035575 1.316629 0.3572693 -0.6697526 1.422975 -1.608492 -0.2704539 0.2478147 -1.588335 0.7936129 0.6172066 0.4662745 2.318288 2.348801 -0.04604172 1.681768 0.5566177 0.5756046 -0.4498178 0.1028703 0.1625272 0.9734048 -0.4728889 0.6786343 -0.8539745 0.4386738 0.0230162 2.11755 0.3900145 -1.154672 0.8618843 0.2090651 -0.06947393 -2.51062 -0.07754024 0.5408358 -0.6053727 1.123253 0.9937742 -1.554645 0.04886794 1.585916 -1.076308 0.004618726 -0.7920171 -2.347474 0.3306148 -0.3829298 -0.8995963 -0.3258057 0.9004029 -2.031176 -0.5425333 0.9967971 0.2222153 -0.4460532 -0.4160741 1.655672 -1.263108 0.76432 -1.247929 0.08059626 -1.482801 -0.6868371 -0.5933807 -0.04082537 -0.7184529 0.0869916 -1.062831 0.3087362 -0.4706221 -0.4901222 1.027892 0.5584459 0.09640744 0.7721306 -1.150741 2.349544 0.2934334 0.2043711 2.069476
1 0.06705861 0.05043546 0.7071732 -0.2781204 2.630265 -1.619905 0.9992358 -2.157024 0.7440582 -0.9188944 -0.5056962 -0.06729509 -0.3724708 -1.304763 1.425943 0.08478302 1.876177 -1.158443 1.240186 0.836536 -0.7982141 1.289272 0.2584331 -1.178578 0.9005353 0.1690846 0.4221835 -0.6750082 -0.1460063 -0.1864347 -2.014724 0.6558242 0.5278243 -0.07928908 -0.1490312 0.5123187 -1.180606 1.499505 -1.127127 -1.578358 1.852181 -0.0290283 1.153515 0.8321226 -0.3778841 0.2749531 0.539195 -0.3432633 0.3278618 -1.545108 1.021491 0.9759959 0.7896128 0.376324 0.5925019 0.05628442 -1.864768 0.1251967 0.04437776 -0.8197898 0.3826296 -0.9525621 -0.195271 -0.3900832 0.7848277 0.4220518 1.034221 0.06556087 0.05532875 0.4904899 -1.975839 0.4874991 0.933896 -0.2872273 0.5992505 -0.2371018 1.2748 0.9275219 -0.6091736 0.685831 0.8898036 0.6110278 -0.02806076 0.66009 0.2031203 1.120187 -1.402884 -0.5339896 -0.7284023 1.330232 -0.4343976 -0.6500862 0.3792183 1.534228 -2.178278 -0.06836286 0.394608 0.1626174 1.418725 -0.4881025
1 -2.579988 0.3137791 -0.02954506 -0.588685 0.4308216 -0.4242424 -0.7837048 -1.136105 -2.60764 0.5487009 1.166666 0.1059001 -1.119219 -1.284944 -0.7882956 -0.9155098 0.7730252 1.230956 1.068393 1.635844 -1.464695 -1.18706 -0.5433625 0.3390087 0.2385343 -1.792337 0.5260065 2.054629 0.2377192 0.7962547 0.5276893 -1.482218 0.01337097 -0.2013272 -1.709267 0.7803278 -0.3613919 -0.2240398 0.315617 -1.123652 -1.517061 0.4905945 0.9812145 -0.1512999 0.715985 1.829753 -0.3267136 2.262105 1.004241 -0.5877808 0.3639188 -1.429995 3.185523 -1.269681 0.905877 0.8265429 1.386738 0.9126473 1.041049 -0.8889422 0.975686 0.7665407 0.1508294 0.8757972 0.7758622 -0.2826088 0.5708763 -0.05835753 0.253614 -0.5791018 -0.1780947 1.038793 -0.9237729 -1.155294 2.081853 0.07567815 0.221619 0.07217669 0.8548407 0.3166135 -0.7527879 -0.7807154 -1.020119 -0.1003738 0.003161305 -0.5016455 0.2301841 0.1389911 -0.132793 0.9389348 -1.083932 0.2181112 -1.98272 -0.1725116 1.092779 -0.6380266 -1.082324 -0.43972 0.2215433 2.205759
1 1.530435 -0.428374 -1.48803 0.8828568 -0.04994449 -0.9540283 0.8611353 0.3503468 -1.000144 0.3631378 -0.3553623 0.1520403 0.1181823 -0.02914137 -0.1762094 -0.5448099 2.114565 0.7245542 0.6481318 -1.117342 -1.025397 -1.119568 0.7419996 -1.091636 1.082603 0.3990097 0.3257205 -1.317174 -0.9522547 -0.9767904 0.7456151 -0.1173144 2.24469 0.2846743 -1.1646 1.33102 -0.09795817 -0.2162864 0.495573 -0.3993474 -0.41857 1.154662 -0.3257903 -2.303777 0.1566568 0.00680698 -0.5388628 0.04071306 0.305087 -0.9217946 -1.615497 0.6839529 -0.3891198 -0.9129915 0.3484405 0.196725 0.8795431 0.6740516 0.579765 -0.2231972 -0.9538559 1.160996 -0.9464297 -0.4780826 -0.2210687 -0.9510585 -0.8330631 0.02341672 0.5433816 -0.08772251 2.485536 -1.136285 -0.3482742 -1.164014 0.4147631 -2.021469 0.3847003 -0.7094595 0.86497 -0.2641333 -0.2236654 0.8898895 0.007328893 -2.00016 -0.3952983 0.2647759 0.2912367 -1.750418 1.21051 1.010012 0.3741093 0.7003781 0.09254264 -0.5920664 -0.2946429 -0.3257254 -1.315958 -0.7363796 0.6970381 -1.227818
1 1.280888 0.7473868 -0.4796748 -1.149951 -0.5565105 0.6951324 -0.3853411 -0.6863696 -0.5130221 -0.220911 -1.140791 0.3936111 0.6836527 0.07830617 -0.1212232 -1.781557 -0.6557589 0.5964134 -1.016307 0.5884919 0.1511282 1.035057 -1.528301 0.280462 0.316814 -1.159945 -0.7335404 -1.202085 -0.1385941 0.3251434 1.929053 -0.1535115 -0.6341163 -1.608127 0.4521094 -0.1617811 0.02969328 -1.225862 1.038717 0.6102742 -0.03986089 -0.7499646 0.3626291 -0.4214254 0.1640881 0.03579935 -0.1314476 1.250206 -0.5637981 -0.2491501 0.3205725 0.0536721 0.6870163 0.8219688 -0.5462191 0.4157881 0.7845376 1.452536 -0.02324762 -1.786155 -0.1889984 -0.13555 0.2101301 0.1572395 -1.36395 -0.7532349 1.148779 -0.7008684 -1.666168 -0.4957031 0.5807861 -0.7131567 0.7350916 1.369302 -1.114455 -0.3007187 -0.7420614 -0.5898829 0.1962082 0.2157461 -1.722752 -0.7436916 0.7861268 0.3971547 0.5386305 -0.05714079 0.7058234 -0.4006177 0.5201595 0.8991839 1.086445 -2.136261 0.562179 0.474364 0.4243388 -1.735758 -0.06464461 -1.527263 0.9813823 -0.09461412
1 -0.02306251 -0.6977197 -0.05919714 0.2357743 0.03247359 -0.597593 0.4098977 -0.4376408 -0.2261523 -0.8748162 -0.3781869 -0.6413075 -0.1949543 0.8870882 -0.4914949 -0.4329873 1.756308 1.06875 -1.118653 -1.72122 1.734037 0.5671864 -0.7542807 0.2994383 0.9269461 0.2665584 2.460383 -0.03037174 0.2303714 -1.528912 -0.2712 0.5050101 0.4696111 0.7126783 -0.268126 0.1392448 0.3097017 -1.295875 -0.190729 -2.119408 -1.158362 -1.213323 -0.5163876 -1.16897 -0.5154004 -0.4108249 0.490779 0.4845441 0.2056903 0.1300325 -0.4350152 -1.55268 0.002468737 -0.8370385 -0.1281705 -0.2891733 -2.534222 -2.21363 -2.150656 1.142061 0.3326291 1.994002 -0.0448915 0.7769091 -0.8002345 -0.7443468 -0.1848983 0.1328053 -2.247437 0.8656577 0.7817459 0.3957561 -1.032579 -1.765081 0.4747606 0.8669016 -0.03531079 0.9323812 0.2045522 -0.2387398 -0.5514486 -1.825485 -0.4187137 -0.7694597 -0.9122664 -0.4779241 -1.783985 -0.8692852 -0.609304 -0.06465835 -0.5085334 -0.9522011 1.445062 -0.4503189 -0.08180406 -1.096897 0.6514357 -1.458058 0.2727724 -0.3475848
1 -0.758789 2.881118 0.7827549 1.558119 1.53161 2.346798 -0.6941516 -0.1910653 -0.01651625 1.225746 1.027916 -1.141201 0.958162 -0.8202554 -0.850775 0.568191 -0.3901495 -0.5889661 1.838166 -1.071491 1.202429 -1.825615 -2.157013 -0.07194564 -0.184053 0.1080747 -0.2073451 -0.4669796 1.509621 1.484139 0.2704881 -0.4329079 -1.330405 1.762097 -0.5860165 0.8231194 0.1271956 1.589346 -0.5517539 0.0391684 0.2047852 1.474223 -0.06868663 1.469641 -0.1302114 -0.7173969 -1.917908 -0.7275784 1.110712 -0.4675277 0.9385858 -1.110823 -0.4769665 -0.7111148 0.8460782 0.3561497 1.346751 -0.6345571 0.9633914 0.8705196 1.070994 -2.297944 1.125842 1.304749 0.90465 -0.6451159 -0.8126644 -0.1961893 -0.6891692 2.20144 -1.537411 1.360747 -0.538909 0.1510523 -0.04272603 0.1454244 0.2608319 0.6557303 0.3968771 2.146564 0.2136338 0.6802395 -1.010989 0.2703514 -0.4201945 2.638321 0.01707937 0.2019427 1.48982 -1.806923 -0.09675999 -0.005634779 -0.6498257 0.1247478 -0.5792683 0.3849146 0.3898196 0.9539628 2.533132 0.6364439
1 1.4708 0.896563 0.2327446 0.5533512 0.9844259 0.5952676 -0.3435704 2.539574 -1.416383 -0.8523457 0.1060423 0.5589125 0.6672361 -1.271448 0.5582833 0.09766298 1.380331 -0.08884929 -0.8961227 -0.6407616 -0.7268546 1.053018 0.5706131 0.5791825 0.5779328 -0.9443019 1.017665 0.1149719 -1.916973 -0.2239987 -1.243749 0.1916173 -1.269866 0.2432066 -0.1584514 1.155879 0.8811246 0.2514567 0.7229331 0.1745471 -0.4434793 -0.8406465 -0.2168445 0.7712419 0.493944 -0.521062 0.5093702 0.516938 1.598826 -0.7908503 1.079573 -1.71253 -0.6911067 1.915928 -1.10603 -1.84378 0.5192348 0.2290962 0.5346909 0.2939566 1.749712 0.5266165 0.2502034 0.5127525 1.329224 1.981816 1.415124 0.5097645 0.2269813 -0.06173432 0.2420088 -0.7172027 0.1755313 1.436263 -0.1952507 2.329731 -1.104532 -0.3724602 1.174026 -0.8681743 -0.80108 0.6982743 0.2693493 0.9350006 0.05680628 -2.026319 0.3900188 -1.000442 -1.016063 -0.808669 0.09018669 0.298217 1.183077 -0.1050895 -0.9791609 -0.02158602 -0.4066926 -0.1906638 1.321912 -0.2703645
1 0.4537773 1.960785 -0.9553451 0.1330269 -0.02468414 -1.288423 1.133971 -0.8286651 -1.754898 0.09893779 1.522187 0.1750611 0.8230092 -1.497901 -1.159317 0.4848043 -1.158104 0.4626973 0.5653399 -0.8812543 -1.278623 0.6433738 -0.2517173 -0.907678 1.046116 -0.3570827 0.1465894 -0.6625231 0.1830856 -0.635979 -0.1978669 1.085777 -1.221095 -0.3710944 1.09486 1.344267 0.3992578 -0.2269896 0.01142273 0.4540097 1.403435 0.05709399 -0.7849635 0.4751371 1.050859 0.8296308 -0.9707542 -0.6619171 1.153223 -0.2788086 0.7899043 0.1472142 2.602322 0.6831982 -0.8521635 1.010158 -0.8050434 -0.4098442 0.58908 0.4249575 1.498883 0.9368379 -0.9969899 0.650013 0.1435075 0.4213368 -0.02963072 -0.1478323 1.48894 -1.638303 -0.5994334 -0.006026481 1.652201 1.686978 0.5484225 0.9827097 0.2823404 0.300633 1.974985 -1.515719 0.5782918 1.050872 -0.5597108 1.162631 0.6153683 1.283573 -0.01062409 -0.06007015 -0.3530396 -1.252486 -0.7022029 -0.7929083 0.6261314 1.036738 1.581412 0.3665295 -1.556317 0.2031039 -0.4665164 2.318555
1 -0.9154178 0.2946517 0.1297248 -0.4122883 2.131816 0.1299283 -0.1030332 -0.07592919 -0.1779366 -0.01631161 -0.9601011 0.6047852 -0.220972 -1.103507 0.549144 0.304165 0.1839116 -2.462961 0.1466766 -2.767096 -0.1041257 -0.4410062 2.095178 0.7350918 0.4251975 -0.07905421 -0.08898038 -0.6112349 -0.9646011 -0.9613748 -1.518594 -0.2653812 1.247759 -0.01373648 0.7159319 0.3553991 -0.6357949 0.7254274 0.09740106 1.328275 2.191535 -0.3396135 0.7101309 0.9782245 -1.086964 -0.06562185 -0.9647505 -0.202196 -0.3276996 -1.341681 0.03097789 -0.03650848 1.147812 -1.895947 0.06084279 1.398687 -0.9572456 2.07027 -0.184517 1.272485 0.1590721 -1.33549 -0.497136 -1.076783 -0.08524535 -0.4942918 1.432094 -0.7117179 0.2003246 0.9440598 0.8192369 -0.8889276 1.806344 -0.2935235 -0.3831851 0.4272226 0.4716181 0.5297155 -0.4324673 0.4561909 -1.961864 0.1528895 0.7768144 1.25071 0.1384863 -0.05294505 0.8632318 1.869909 -0.9534141 1.616101 0.7596236 -1.131567 -0.1601338 -0.8880863 -0.2415098 -1.543576 -1.290227 1.169419 -0.795162 0.2708547
1 1.204488 -0.9410279 -0.2309109 -0.1282261 -0.7880229 -0.08940977 -1.406325 0.9932004 0.9919481 0.150056 0.4184142 -0.5036773 0.6413189 0.8005878 -1.02382 0.4887317 -1.914721 -0.1728261 -0.2677658 1.14414 0.06700154 1.267561 0.2022709 -1.424253 0.205694 -1.901866 -1.473673 -0.6148966 0.2957374 -0.9740496 0.07238577 0.4686455 -0.5874689 1.206585 -1.53267 0.6842602 -0.06936102 -1.002407 0.5866908 -0.8367484 0.7726356 0.3777424 -0.9860634 -1.036357 0.5631067 0.1386544 -0.1610837 3.060015 -0.8747436 0.8811863 0.08311269 -1.100335 -1.214248 1.863719 -1.285429 0.2177106 1.73782 -0.08427779 -0.3627376 -0.06134077 0.5663105 0.6246809 -1.017981 0.4589434 0.1015508 0.482284 1.521358 0.6122602 1.857261 0.4702389 1.936922 0.6856311 0.2616966 -0.009339179 0.1260079 0.2199557 -0.4360821 0.0625553 1.052789 0.02006173 -0.6662259 0.01853556 0.3798062 -0.6618761 0.0995349 1.381423 -1.069145 0.8927906 0.5317153 -1.655111 -0.02919041 -1.125127 1.605567 -1.993503 -1.26677 2.252369 -0.8116803 -0.8989012 -0.3251927 1.704822
1 0.6494394 0.04994258 1.318391 0.3148888 1.513672 0.268121 2.200324 0.9766862 0.3754635 -0.3806944 -0.2491472 -0.4383197 -0.1791311 -1.16599 -2.510937 -0.2087693 -0.6344504 0.9650606 2.041927 1.509182 1.145525 -2.464477 -1.471517 -0.5467108 -2.346119 -0.2866353 2.425138 0.870183 0.957735 0.2958853 -1.052423 0.7609727 -1.426311 0.4770413 -0.4389483 1.250969 -0.6522247 -0.7292838 1.730455 -0.1731685 -0.8441796 0.5574093 0.2653015 1.080654 -1.620912 -0.4166233 -0.03926492 -0.04771068 -1.339025 0.4692591 -1.641237 2.532453 1.994341 -0.4963446 -1.316088 2.143371 0.41132 1.120861 0.6806202 -0.1657585 -1.131822 0.7701046 0.7993211 -0.4041347 -1.813687 0.87236 -0.6335106 1.696285 -0.8368058 -0.6110153 -0.8030335 -0.8970019 0.3275964 1.969901 1.148863 -0.6805001 -0.9800233 -2.193629 -0.120715 0.1847957 0.08341165 0.8348614 -0.06915251 0.122684 1.30123 1.439646 0.2028242 0.6997353 -0.7588093 2.233336 -1.031206 0.7661612 0.02452257 -1.121391 -1.20405 0.1414024 -0.5581696 -0.6009312 -1.603806 -0.4876534
1 1.897613 0.9918482 -1.196014 2.080536 1.271923 1.242288 -1.267504 -0.9703893 -1.987901 2.618007 -1.700738 0.7433224 1.761644 -1.018582 0.2671032 -1.191999 0.03860689 0.5589592 -1.773574 -0.3508445 0.1517464 -0.7957187 0.6148507 1.195979 -0.4659685 -2.380212 0.2317996 0.7421742 0.416042 0.008329412 -0.9480847 -0.5166759 -0.3718695 -0.707929 -0.8162841 -0.9905906 0.1852619 -0.6506288 0.5778334 1.708347 -0.7005055 -0.6770137 -0.08955788 0.6309168 0.04258417 1.1052 0.6355966 0.872622 1.485593 0.7369872 1.932087 -0.1818453 -0.1374772 -0.3794604 0.06711332 -0.8563714 -0.668624 1.490012 1.100195 1.455674 -3.381815 -0.3068221 -0.6309257 0.3077223 2.285937 -0.5715227 -1.186245 0.3265517 -1.084756 0.9491808 0.8422731 0.2820603 0.5980485 -0.7693867 -1.15705 -0.8591284 -0.8185635 0.8391971 -0.07975184 3.263573 -0.5651688 0.4009993 0.2734871 0.3247545 1.514496 2.071757 -2.346951 1.444545 -1.913516 0.01772541 -0.4425332 0.04103637 -0.3374784 2.753299 -0.8052041 1.506226 0.1058399 0.09414786 -0.3787988 -1.114302
1 -0.8106334 0.3938959 1.10631 1.70291 -1.541718 -1.111205 1.213961 1.020181 -0.4383266 2.481159 -0.8698867 0.7581363 0.1827672 -0.6679587 -0.05925178 0.4452239 -1.613835 -0.7681088 -0.2356625 -0.506875 -2.608165 -0.1420815 -0.09887995 0.3762291 -0.540237 -0.9402687 0.2579034 0.3911989 1.267437 -0.9164852 -0.5562777 1.515487 -1.110267 0.6937241 0.2563388 -0.4353108 2.154993 -0.4854806 1.449949 -0.09792988 0.6507594 -0.2994528 -0.4467934 0.08287969 -1.264367 -0.1970438 -0.6750799 -0.09978196 0.7107486 1.260958 -1.646328 -1.590669 1.284296 -0.8432814 -1.303723 0.02999879 1.451757 -0.1783896 1.363841 -1.285117 -0.2791403 -1.825581 0.410956 -1.489034 0.4100173 1.286777 -0.2978824 -0.2998304 0.1367198 -1.305674 -0.09882378 1.143341 -1.347607 0.8210963 0.3002069 0.501777 1.362509 0.7201161 1.315366 -0.6015763 0.7372444 0.1563835 0.6718054 -0.7553479 1.278044 0.01564644 1.872234 -1.1963 -1.088571 1.111388 1.117103 0.05993099 -0.05714604 0.5790303 -0.02927762 -0.8673678 -0.2065816 -0.8479288 1.968933 -0.395441
1 -0.5389524 -0.6928324 1.721213 -2.661507 -1.485847 -0.7832625 0.8087006 -1.072134 0.1831241 0.8384979 -0.9449477 -0.8133336 -2.183644 -0.7478376 -0.8197739 -0.01184143 0.4361892 0.01706065 0.7013937 0.2506721 -0.7819773 1.429667 0.3861291 1.314231 -0.4663631 -0.2810976 -0.7968668 -1.290608 -0.03589454 -1.185918 1.233174 -2.301959 -0.4362622 -0.2747483 0.4516946 -0.6550118 -0.1113267 -1.687045 1.345979 0.3764502 -0.2518698 -0.5757227 -0.9732841 -2.049487 0.1544725 -1.067294 0.5904968 -1.613978 1.378558 1.17832 -0.889737 -0.2095033 0.2140302 0.6834467 0.6480627 0.3603398 1.18469 0.4064127 -0.5848299 0.1471412 -0.8706278 0.7970931 -0.4325229 1.032218 0.2274108 0.04647468 -0.865195 1.0777 0.1188705 0.2291273 0.1513117 -1.410525 1.075066 0.3124537 -0.05788627 0.2818678 -0.9092205 -0.0357188 -0.7617723 0.7393048 -0.7675676 2.896622 -0.1225553 -0.7917728 0.865631 -1.882066 -0.8181089 0.1610708 0.8138682 0.4720932 -0.2083491 1.093194 1.096585 1.154833 -0.01882182 0.3106175 -0.3574732 -1.297858 -0.1571867 -0.3119248
1 0.8933142 0.06547669 -1.091438 2.194908 1.158124 -1.147433 -0.1551276 1.521643 -0.3640224 -0.9988481 -0.4875585 0.9271977 0.5197008 -0.2134586 1.365234 0.03316785 -1.241225 -0.09928228 0.2123147 1.971262 0.4278281 0.3051567 1.428526 -0.1320215 0.9544452 0.1383118 -0.4037152 0.7651062 -0.4046052 -0.4377559 1.35145 -1.852907 2.076354 0.395694 -0.1175673 -0.4145688 2.18788 -0.1115339 -0.6200147 -1.390575 -1.723605 1.208302 1.482541 0.558227 0.5260063 -1.177992 -1.523104 0.3232624 -2.012908 0.4349858 -1.588837 0.3917107 -0.471387 0.1558432 -0.4924818 1.082776 0.3903178 2.113758 0.7889085 -1.305013 0.9286299 1.225606 0.5461345 -0.06662764 -0.3475994 0.7008357 -1.079694 -0.8724829 0.3922269 0.2185122 0.05240298 -0.8948804 -1.090703 0.6574178 -0.8345203 -0.9016453 0.6515657 -0.316485 0.7863021 0.6721242 0.6695763 1.012977 1.382993 -1.27604 1.632374 0.4699782 -1.048878 -0.5825316 0.6398405 0.8106881 -0.3665142 0.8156753 1.058952 1.319374 -0.1518794 -0.6932985 0.0442007 -1.224116 0.861708 -0.05253338
1 -1.77712 1.078436 -1.329103 -0.7832082 0.8071008 1.949834 0.6148565 -0.3349077 -0.393662 -0.3796782 -0.4398962 -0.8632423 -0.07398717 -0.7239289 0.4164416 -1.12981 0.912339 0.09241323 0.07176169 2.124877 2.558846 0.1747936 -0.8795555 0.09149854 -0.1624764 -0.8207346 -0.3807256 0.3259619 0.8040963 2.113095 -0.3362345 -0.8611505 0.1454595 1.930612 -0.9309344 -0.1935476 1.406172 0.03651953 0.9236752 -0.5062284 -0.4055407 -0.05038022 -0.0300702 0.332392 -0.7317079 -0.110254 -0.4449648 0.7287786 0.5640004 -1.535828 0.4879819 2.059631 -1.978187 -0.3630035 0.2756268 0.8244688 -0.8217338 -1.380832 -0.1931317 -0.3103898 -1.540422 0.7752291 -0.6722153 -1.253998 -0.5174253 -0.3954526 -0.426897 0.8734609 0.1483032 -0.2156667 1.134484 -0.4570102 -0.2789818 1.145118 0.01276807 0.3292289 0.4278801 0.5106731 0.02794066 1.334131 0.5986661 -2.131777 -0.8544211 -0.3875113 -0.4550814 1.023772 0.6425941 -0.2784048 0.749974 -0.9410431 -0.8678061 0.2652824 -1.363522 -0.05725508 0.8419992 0.5485338 -0.366715 0.9480275 2.246335 0.01451629
1 0.9880798 0.2405739 0.5431064 1.775896 -0.7908348 -0.3450391 -0.6695712 -0.3148474 0.593819 -0.2620731 0.8222418 0.09573746 1.147525 -0.7903309 0.5066813 1.080191 0.8967905 -0.5804532 -0.3165365 -0.2926919 -1.480197 0.7119121 0.3449572 -0.2533133 1.265339 -0.3326031 0.4248011 -1.331415 0.9837517 1.656965 -0.8688788 1.729093 -0.8130848 -0.2173851 0.5763407 0.2422438 -0.8917691 1.018009 -0.8294989 0.6663893 0.5050101 1.991492 -0.5763477 -1.08484 0.6394667 0.2997353 -0.2929889 -0.8513446 -1.002087 0.8782559 0.3919622 0.9167319 0.4488806 -0.6088928 0.4894414 -0.1924509 -0.1653388 -0.3615493 0.05122136 0.5412621 -0.144519 -0.7686932 -0.1301358 0.1848178 -0.4396673 -0.6479044 0.2971242 -2.466525 -2.070981 0.03791148 1.582327 -0.3112469 2.275216 0.8102318 1.056217 -0.467384 0.3408731 -0.008993005 -0.009013439 1.12243 1.476681 0.5950346 0.847224 -1.070924 1.176983 0.5974597 0.5722872 -0.6732864 0.353533 -1.347495 -0.3330711 1.74298 0.3642437 1.561556 -0.5123349 1.267777 -0.5921755 -0.9314219 -0.3790566 0.4894705
1 0.7043988 1.23758 -2.918896 0.734736 0.5107302 -0.4393244 0.4149821 -1.1893 -1.495015 -0.7742054 0.1797633 0.3087187 0.3126158 -0.151747 -0.7758025 -1.097313 0.738542 1.852471 0.115934 1.567302 1.609363 0.09974265 -0.9539034 -0.1864557 -0.7066795 -0.6776382 -2.209138 -0.4284963 0.3510106 -1.038723 -0.3308411 -0.3828088 0.6340618 1.247683 1.595317 0.8588721 -0.7707851 -0.8200034 0.3011613 -1.663278 0.7772192 -0.7121543 0.3484861 0.02294559 -0.3486528 -0.4061492 -0.821963 -0.194285 -0.1041378 0.292472 0.7098597 0.163933 -0.4181158 1.003829 -0.0891371 0.6849759 1.157345 0.9722624 -1.736915 1.606736 0.2851086 1.59271 0.8252648 -0.6524708 1.462827 0.3460959 -0.2873976 0.7350265 -0.4202451 -1.206228 1.064043 -1.20109 0.9670863 -0.2825652 1.63808 0.01534209 1.062372 0.4796555 -0.6675994 -1.835127 -1.583081 0.5570041 -0.588828 0.5940731 -0.9493609 0.2345859 0.585289 1.772189 0.367691 -0.3905989 0.7393547 0.5058357 0.1430757 -0.2318772 -0.9995946 -1.851354 -1.038629 1.385827 0.06817426 -1.223155
1 -0.2972849 -1.17394 0.9679688 -1.668072 -0.8925493 0.1182217 0.2045214 0.6664978 1.037258 1.107165 -0.1408572 -1.546489 -0.8064872 -0.9849794 -0.5610764 0.5604691 -0.1369637 -0.578217 0.185372 0.8887789 0.6207056 -0.2627981 -1.381461 0.09479708 0.1427417 1.253717 -0.1716797 -0.758733 -0.9160782 -0.3203965 1.149785 -2.185653 0.4970557 -0.589026 0.527379 -1.000284 0.04684644 1.234411 -0.5305781 -1.105408 0.3854353 0.8060936 -0.6498728 0.1110957 -0.621498 -0.4111336 -0.03599398 1.293394 -0.7956272 -1.172034 -0.3148998 0.2074574 -0.6551295 2.205751 -0.4165341 0.4639701 1.254437 -0.5728014 0.04738684 -0.6934833 -0.06956209 0.8088907 1.141606 0.8068709 -1.454371 -0.938671 0.2044947 0.06687504 -0.7569973 0.4831854 0.5431114 -0.9164446 -0.5314777 -0.136273 1.055094 -0.2568029 -1.173663 0.2464666 -1.023442 0.2927946 2.637853 0.3496967 0.09793965 0.1332802 0.1165666 -0.3318106 1.701472 -0.2450922 0.3647378 -0.5344081 -1.18014 0.5993608 -0.4725436 1.264693 -1.106089 0.06337372 0.2402906 -0.3362377 -1.026376 1.16189
1 1.074593 -1.245911 -0.06449952 0.3441652 0.04787419 1.595578 2.42806 0.1310766 1.05243 1.684334 0.5243681 -0.6425079 -0.1461126 0.4211108 1.642965 -0.6981811 0.9714295 2.214464 -0.1765058 -0.6076584 -0.05627706 1.53894 -0.70673 0.001377458 -1.181451 0.6553987 -1.512778 -0.4092468 0.5978003 -0.2029313 1.319316 -0.2064345 1.138337 -0.6835555 -0.6204752 0.1907695 -0.4291894 0.9716523 0.7718451 -1.912353 -0.04308636 -0.811926 0.6901235 0.7366679 0.5127362 -0.4406783 -0.3254906 -1.437265 -0.3160603 0.9561014 -0.6057293 0.3108146 0.3485206 0.2231221 -0.9326122 0.5357727 -1.628479 0.09275977 0.5204251 -0.7949309 0.7630273 0.5761495 0.1134257 0.05720478 -0.2544355 0.977648 1.450696 -0.5214423 1.75659 -1.385096 -0.5702882 0.08994388 2.36661 0.9569102 -0.2281334 -0.6887879 0.4433634 0.5800061 0.3998874 0.02790514 -1.825987 -0.4061509 -0.3116387 0.1268211 0.1193922 0.3934594 0.1782532 0.7056315 -1.624187 0.6706293 0.5381182 -0.9165046 0.3970622 -0.04813992 0.3273766 0.5968984 -2.909496 1.016641 -0.3393619 -0.0774174
